sessao_id,data,sessao,autor,comentario,fala,link
10289,2021-10-05,62, Raimundo Nonato Brasil,Omar Aziz. PSD - AM,"– Não, eu não sei dizer para o senhor, Excelência. Eu respondo pela VTCLog.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"– Então, nós temos contratos de 97 milhões, de 80 milhões, de 80 milhões, de 80 milhões, de 60 milhões, de 30 milhões, de 5 milhões, de 63 milhões. Eram essas as informações que nós estávamos querendo confirmar com V. Sa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,Para depor.,"– Pois não, Sr. Renan.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– E temos uma relação também dos contratos da VTCLog firmados com o poder público sem licitação no Ministério da Saúde. São muitos os contratos firmados sem licitação. Nós temos contrato de 80 milhões sem licitação; de 1,785 milhão; de 80 milhões novamente, fechados sem licitação; outro de 80 milhões, fechado sem licitação; outro de 1,785 milhão, sem licitação; outro de R$60 milhões e outro de R$30 milhões. São os principais.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,Quais eram os objetivos...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,Quais eram os objetivos desses contratos?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Omar Aziz. PSD - AM,– Esses contratos aí todos são sem licitação?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Todos sem licitação.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Omar Aziz. PSD - AM,– Esses que estão aí.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Esses aí. Todos sem licitação.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Omar Aziz. PSD - AM,"– Em 2017, quem era o Ministro da Saúde?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Ricardo Barros.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Omar Aziz. PSD - AM,– Hã?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Ricardo Barros.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Omar Aziz. PSD - AM,– E em 2018?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– A partir de 2017, o comando do Ministério da Saúde passou para o controle do Partido Progressista, com o advento do Governo de Michel Temer.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Continuou.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Primeiro, o Ministro foi o Deputado Ricardo Barros e depois continuou com indicações do Ministro Ricardo Barros, do Deputado Ricardo Barros.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Omar Aziz. PSD - AM,"– É porque tem ali, olhe, 160, 240, 300, 330 milhões sem licitação?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Sem licitação.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Omar Aziz. PSD - AM,– Em dois anos.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– São muitos contratos. Para alguns teve pregão...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Omar Aziz. PSD - AM,"– Sim, sim.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Outros, licitação. Esses aqui são sem licitação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Omar Aziz. PSD - AM,"– Sem nós termos pandemia, sem ter nada assim extra para... Até porque agora, se tivesse um contrato sem licitação neste momento, para transportar vacina, medicamento, respiradores, era até justificável dentro do Tribunal de Contas da União. Você comparecer e: ""Olha, nós estamos num momento""... Mas eu não me recordo de a gente ter algum tipo de problema em 2017 e 2018 para que quase R$400 milhões fossem dispensados de licitação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Presidente, o único problema eram os contratos que o Ministro Ricardo Barros fazia e o produto que não era entregue, como foi o caso da Global. Era o único, era a única situação... Inclusive, eu acho que o trabalho da VTCLog foi reduzido, Senador Renan.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Ricardo Barros e Roberto Ferreira Dias.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Ricardo Barros... Na verdade, é uma sequência na Dlog. Há o Ricardo Barros e há dois antecessores na Dlog que são vinculados ao grupo do Deputado Ricardo Barros.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Omar Aziz. PSD - AM,"– Eu queria pedir ao Leandro... Leandro, faça um requerimento ao Tribunal de Contas da União, pegue o número desses contratos que foram dispensados de licitação para que a gente possa saber qual foi a justificativa que o ministro à época deu para dispensar essa licitação, porque é estranho.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Omar Aziz. PSD - AM,"E a gente está falando isso aqui porque você, como gestor, quando existe um fato extra, um momento: ""Olha, houve uma calamidade e nós tivemos que dispensar licitação porque era uma coisa urgente, urgentíssima"", como é o caso da própria pandemia. Mas, nesse caso específico, eu não estou lembrado, em 2017 e 2018, Senador Renan, Senador Randolfe, Senador Humberto, se houve alguma coisa que justificasse quase 400 milhões – olha só, nós estamos falando em quase R$400 milhões de dispensa de licitação, com certeza absoluta.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Tem, em 2018.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Omar Aziz. PSD - AM,"– Não, 2017 e 2018.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Esses valores são... Agora, se você...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Omar Aziz. PSD - AM,"– Não, sim.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Omar Aziz. PSD - AM,"É pegar o número dos contratos e a gente fazer um requerimento para que fosse informado a esta Comissão Parlamentar de Inquérito por que o Ministro ordenou a dispensa de licitação nesses contratos, que fato que determinou isso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Omar Aziz. PSD - AM,"Às vezes, cai uma ponte e você tem que repor, refazer essa ponte, Senador Renan. É lógico, você não tem como esperar para fazer uma licitação que demora alguns meses e tal, aí você até dispensa, mas com a justificativa ou do Tribunal de Contas do Estado ou do Tribunal de Contas da União para que possa ser feito isso numa urgência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Omar Aziz. PSD - AM,"Nesse caso específico, eu não me recordo, Sr. Raimundo Brasil, de que, nesses dois anos, nós tivemos algum problema no Brasil – se eu estiver errado, me corrijam, por favor, a gente nunca está certo em tudo – que justificasse a dispensa de licitação feita pelo então Ministro da Saúde.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"– Então, a pergunta que eu fiz e que, em seguida, o Presidente Omar completou: quais eram os objetos desses contratos, dessas contratações diretas que estão...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,Sr. Raimundo Nonato...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,Para depor.,"– Sr. Relator, isso era para transporte de todos os insumos do Ministério da Saúde, e esses contratos, Sr. Relator, foram objeto de... Em primeiro lugar, na época, a instituição tentou contratar os Correios nesse primeiro aditivo, se eu não me engano, de 2017. Estou sendo bem simples porque não dá para acompanhar a minha memória.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,Para depor.,"O Ministério da Saúde tentou contratar os Correios, uma entidade recorreu ao Tribunal de Contas da União, e, após essa intervenção do Tribunal de Contas da União, o Ministério da Saúde fez uma ampla pesquisa com várias empresas, com vários atores participantes, e, modéstia à parte, nós conseguimos continuar prestando o nosso serviço no Ministério da Saúde.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,Para depor.,"Todos esses contratos, senhores, Sr. Relator, Excelência, todos têm a devida documentação legal passando pela corte de contas, o Tribunal de Contas e a Cojur, do Ministério da Saúde.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– E há, ainda, uma informação mais grave, Presidente, Srs. Senadores e Sras. Senadoras: é que o Ricardo Barros extinguiu o cargo do Ministério da Saúde, Senador Humberto Costa, que fazia exatamente o transporte, a logística e, no seu lugar, contratou, sem licitação, a VTCLog. Ainda há esse antecedente, que é um antecedente, assim, discutível sob qualquer aspecto.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Ainda sobre as contratações diretas, por que os objetos desses contratos não puderam ser feitos mediante processos licitatórios – por favor –, que é a regra, que é a legislação?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Raimundo Nonato Brasil,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sr. Relator, a decisão de extinguir a Cenadi foi uma decisão do Governo Federal. Isso teve consultoria junto ao IBGE, junto à Empresa de Planejamento e Logística. Então, foi feito um estudo complexo até o Governo decidir levar a central para Guarulhos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Omar Aziz. PSD - AM,"– Não, não, Sr. Raimundo. O Senador Renan Calheiros não perguntou a justificativa de se ter extinguido a Cenadi. Isso daí não... O empresário não tem nada a ver. Isso aí foi uma decisão do Ministro, questionável até hoje...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Omar Aziz. PSD - AM,O que o Senador Renan quer saber do senhor ou de alguém que possa lhe ajudar é por que foi dispensada a licitação. É isso. A questão não é a extinção da Cenadi ou não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Porque, nesse processo licitatório, não se seguiu a Lei de Licitações, as regras.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"– Sr. Relator, eu não sei se V. Exa. ou eu tenho a informação correta. Na verdade, houve uma licitação, ganhou uma outra empresa, que foi desclassificada para que a VTCLog assumisse. Essa é a informação que eu tenho. Não sei se V. Exa. confirma ou se o depoente confirma.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Presidente,Omar Aziz. PSD - AM. Fora do microfone.,– Quem foi desclassificada?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Humberto Costa,Bloco Parlamentar da Resistência Democrática/PT - PE,"– A empresa que ficou em primeiro lugar. Nem sei qual foi a empresa, nem sei quais foram os critérios da desclassificação, mas a informação que eu tenho é essa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,– Nós chegaremos lá.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
10289,2021-10-05,62, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"Consta que a VTCLog foi a segunda colocada na licitação ocorrida em 2018, mas a primeira colocada foi inabilitada. O Senador Humberto ajuda nas perguntas. Eu tinha feito a pergunta de por que não se seguiu o procedimento licitatório e eu queria encadear com uma outra pergunta: por que foi inabilitada? Qual foi a razão da inabilitação da primeira colocada?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10289
