sessao_id,data,sessao,autor,comentario,fala,link
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP. Para interpelar.,"– Sra. Regina, com todas essas improbidades que a Senadora Simone percebeu no invoice, isso não lhe chamou atenção?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Para depor.,"– Essas improbidades que... Impropriedades que a Senadora apontou a Divisão de Importação apontou quando ela solicitou as correções. E isso cabe à Divisão de Importação, fazer essa avaliação do documento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– A senhora conhece a Portaria nº 78, de 16 de janeiro de 2006, que estabelece as suas atribuições?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - AP,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– Entre as suas atribuições está... Primeiro, define a portaria: ""servidor especialmente designado pela administração, com atribuições de acompanhar, controlar e fiscalizar a ideal execução de contratos administrativos"". Mais adiante: ""São atribuições do Gestor do Contrato [de V. Sa.]: acompanhar, administrar e fiscalizar o contrato [...]"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM. Fora do microfone.,– Senador Randolfe...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM. Fora do microfone.,"– Eu pediria, da mesma forma como foi silenciosa a argumentação da Senadora Simone, que também pudesse o Senador Randolfe fazer suas perguntas, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– Então, só recapitulando, Sr. Presidente, até retomando, peço pra repor meu tempo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"Reiterando a pergunta, Dra. Regina, essas impropriedades, improbidades que venham a ser apresentadas pela Senadora Simone foram percebidas pela senhora? Não... Segundo a Portaria nº 78, do Ministério da Saúde, não seria atribuição sua se reportar ao superior hierárquico sobre essas impropriedades?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - AP,"– A portaria não indica o gestor e o fiscal, essa diferença. No caso, o gestor, pelo entendimento do órgão, o gestor é quem assina o contrato, é o Departamento de Logística. A Divisão de Importação está dentro do Departamento de Logística.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– Não, essa hierarquia eu conheço, D. Regina. Mas, veja, estavam entre as suas atribuições se reportar sobre as impropriedades.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - AP,"– A minha atribuição enquanto fiscal; a portaria indica a atribuição enquanto gestor. Gestor é o Departamento de Logística, quem assina o contrato, o ordenador de despesa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– E a senhora não se reportou, não percebeu essas impropriedades e não se reportou ao seu superior?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - AP,"– Não, porque à Divisão de Importação, compete a ela fazer essa análise do documento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– Diretamente falando, então, vendo impropriedades, a senhora não teria atribuição de falar nada? Poderia seguir com as impropriedades?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - AP,"– Não, eu poderia informar, sim, mas...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– E por que a senhora não informou?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - AP,"– ... nesse momento, ele havia feito isso, a Divisão de Importação não reportou à empresa novamente e pediu o documento correto, as correções, por duas vezes?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– Que as correções foram insuficientes, inclusive. Que as correções, inclusive, não corrigiram.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,E eu lhe pergunto: quando é que a senhora tem... De quando é o primeiro invoice que a senhora tem contato?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - AP,"– Eu não consigo lembrar aqui, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– Não, a senhora falou ainda há pouco, D. Regina.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - AP,– Eu não consigo lembrar a data exata. Eu não consigo lembrar a data da primeira invoice encaminhada.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– Presidente, só um minutinho.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - AP,– Deixa eu esclarecer. Quando foi...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– Não, deixe eu lhe esclarecer. Ninguém...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– Quero pedir só a atenção, Sr. Presidente, aos colegas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"Sr. Presidente, se pudermos, inclusive, recuperar as notas taquigráficas... E eu acho que todo mundo aqui está bem consciente. A Dra. Regina, ainda há pouco, na primeira parte, em resposta ao Senador Renan informou aqui para esta Comissão a primeira data do invoice.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM,– Dia 18.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Exato.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - AP,"– Não, no dia 18 a documentação foi encaminhada por meio de um link a que eu não tive acesso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– Então, pronto. A senhora lembrou agora.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - AP,– E eu não sei se a invoice estava nesse link. Foi isso que eu expliquei aos senhores. Como eu não tive acesso ao...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– Desculpe, Dra. Regina, mas a senhora está mudando uma versão que estabelecera ainda há pouco neste mesmo depoimento!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - AP,"– Não, senhor. Sr. Senador, eu não tive acesso a esse link. Ele não abriu para mim. E eu não posso afirmar que a invoice estava nesse link.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,"c""Bloco Parlamentar Senado Independente/REDE - AP"", ""Pausa.""",Bloco Parlamentar Senado Independente/REDE - AP – Eu queria só colocar que fosse colocado o vídeo. Pausa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,"c""Bloco Parlamentar Senado Independente/REDE - AP"", ""Pausa.""",– Eu não consigo lembrar exatamente a data.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– A senhora lembrou ainda há pouco. A senhora teve um intervalo de cinco minutos e esqueceu?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - AP,"– Não, é porque eu tive conhecimento no dia...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Presidente,Omar Aziz. PSD - AM,"– Sabe o que é que é, Sra. Regina Célia? Por mais que a senhora não se lembre, mas com certeza a senhora saberia que essa pergunta seria feita à senhora...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Quando foi reencaminhado o invoice para a senhora? Quando foi reencaminhado para a senhora o invoice?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - AP,"– Se eu não me engano, foi no dia 22. Encaminhado!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– Reencaminhado! Inclusive tem um documento da Dra. Emanuela informando isso, certo?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - AP,– No dia 22.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– No dia 22. Está aqui nos documentos, Dra. Regina.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - AP,– Ela não encaminha para mim: ela encaminha para a Divisão de Importação.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– Está aqui... Não, a senhora, inclusive, é copiada.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - AP,"– Sim, eu sou copiada, mas ela direcionou para a Divisão de Importação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"– A senhora é copiada... Dra. Regina, me desculpe, mas a senhora recebe um ofício, a senhora é copiada, e a senhora tenta dizer aqui para esta Comissão, para todos os membros desta Comissão que a senhora foi copiada e não foi direcionado para a senhora?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - AP,– Porque a Divisão de Importação é que faz essa análise.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Mas a senhora estava copiada no e-mail!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - AP,"– Sim, eu estava copiada.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Perfeito. Isso nos basta.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,Queria colocar o vídeo.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,"Esse é o Secretário-Geral da Presidência da República. Ele está informando em uma coletiva, há duas semanas, mais ou menos, diante de um documento que foi encaminhado no dia 19. A senhora disse que só teve acesso no dia 22, agora, sendo que na primeira parte do seu depoimento a senhora disse que teve acesso no dia 18.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Regina Célia Silva Oliveira,Bloco Parlamentar Senado Independente/REDE - AP,"– No dia 18, o Dropbox...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
10078,2021-07-06,31, Randolfe Rodrigues,Bloco Parlamentar Senado Independente/REDE - AP,– Como é que o Sr. Onyx tem esse documento do dia 19?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10078
