sessao_id,data,sessao,autor,comentario,fala,link
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– E por que a CGU retrocedeu na sua obrigação de ser indutora da transparência como forma de combate a fraudes e corrupção?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Dê-me um exemplo aí, Senador, porque a gente não retrocedeu não, a gente avançou. Se eu lhe der os números de avanço, são incríveis.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Como? Eu comecei fazendo as perguntas. Quantas operações, no Governo Federal, V. Exa. fez...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não. O senhor está falando de transparência. O senhor está falando de transparência ou de investigação?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Quanto à responsabilização, disse nenhuma, e agora vem dizer que avançou!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, não. Só para o senhor ter ciência, eu recebi os dados, eu não estava lá, eu não falei que nenhuma não, eu falei que eu não tinha conhecimento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Como V. Exa....,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– São 22 servidores investigados, federais.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Como... Ah, agora... Muito obrigado pela informação tardia, mas que chega.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Como V. Exa. avalia as diretrizes de classificação que estão dificultando o acesso de jornalistas, isso é muito importante, e de entidades de controle social às informações governamentais?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– A nossa...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– E os sigilos, que V. Exa. foi pródigo em decretá-los?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O senhor pode citar um? O senhor está falando que eu fui pródigo. Eu não tenho nenhum. Como é que eu vou responder a uma pergunta? Eu não decretei sigilo em nada.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Responda à pergunta.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Respondendo: eu não decretei um sigilo no Governo.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Soraya Thronicke. Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS,"– Especifique, Sr. Relator, a qual sigilo que o senhor se refere? Ao sigilo...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– A pergunta foi exatamente a seguinte: como V. Exa. avalia as diretrizes de classificação? Porque houve um evidente retrocesso, dificultando o acesso de jornalistas e de entidades de controle social às informações governamentais.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não existe retrocesso nenhum nesse campo.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não existe retrocesso nenhum?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Não existe retrocesso.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Por que a CGU utilizou indevidamente a Lei de Acesso à Informação para negar acesso ao TCU das apurações preliminares sobre o contrato entre a Precisa e o Ministério da Saúde?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Desconheço isso. Mesmo porque o Tribunal de Contas...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– V. Exa. desconhece tudo que...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Desconheço, porque o Tribunal de Contas da União não acessa dados com base na Lei de Acesso à Informação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Estou citando um fato oficial.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Senador Rogério, estou perguntando ao Ministro por que a CGU utilizou indevidamente a Lei de Acesso à Informação para negar acesso ao Tribunal de Contas da União das apurações preliminares sobre o contrato entre a Precisa e a Covaxin e o Ministério da Saúde na aquisição da vacina. É uma pergunta concreta.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Dá pro senhor repetir a pergunta, por favor?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– É a terceira vez, mas faço, com muito prazer.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Desculpa, eu não entendi.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Por que a CGU utilizou indevidamente a Lei de Acesso à Informação para negar acesso ao Tribunal de Contas da União das apurações preliminares sobre o contrato entre Precisa Medicamentos e o Ministério da Saúde na aquisição da vacina Covaxin?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Olha, se eu entendi a pergunta do senhor, a CGU, no âmbito da sua apuração disciplinar, do seu poder disciplinar do Estado, não é fiscalizada pelo Tribunal de Contas. Então, não cabe ao tribunal...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não é isso que eu falei, eu falei: por que a CGU utilizou a Lei de Acesso à Informação pra negar o acesso...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Soraya Thronicke. Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS,"– Sr. Relator, só para a gente entender. A impressão que dá é que o TCU fez algum pedido, pediu algo pra CGU...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Claro, essa é a informação do TCU.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Soraya Thronicke. Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS,– O TCU pediu para a CGU ou oficiou.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Soraya Thronicke. Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS,"– O senhor coloque oficialmente, então.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Estou perguntando.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O senhor não sabe me explicar.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Soraya Thronicke. Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS,– Só estou tentando aqui traduzir.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Estou colocando e perguntando.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Qual é o processo? Qual o pedido?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Você não sabe de nada, sobretudo quando as perguntas...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu estou querendo responder, Senador. O senhor não sabe me dizer qual é o pedido. O senhor está...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu estou contando o caso da Covaxin e uma circunstância revelada pelo Tribunal de Contas da União.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Então, o senhor deve me mostrar quem revelou no Tribunal de Contas, por favor. Posso saber?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, por favor, não é isso que eu estou discutindo. Eu estou discutindo: por que a CGU utilizou a Lei de Acesso à Informação para ocultar as informações do contrato da Covaxin?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Senador, eu não consigo responder porque a sua pergunta não dá dados para que a gente responda.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Soraya Thronicke. Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS,"– Sr. Relator, nós temos esse ofício da CGU negando, que não podia, com base na utilização da...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não é isso, eu estou perguntando: por que foi que a CGU fez isso?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Quem informou ao senhor isso?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O que isso tem a ver com a pergunta que eu lhe faço?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– O senhor me perguntou, o senhor tem que saber de onde o senhor teve essa informação. Falou: ""Foi o TCU"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– V. Exa. está aqui para responder às perguntas que eu faço.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Estou pronto para responder. Mas o senhor tem que perguntar.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Então, responda.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Soraya Thronicke. Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS,"– O senhor negou algum pedido do TCU, com base...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Soraya Thronicke. Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS,"– Senadora, isso é complicado. Eu já neguei vários pedidos do TCU.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Soraya Thronicke. Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS,– É uma pergunta. O senhor negou vários pedidos...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– Essa animosidade!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Soraya Thronicke. Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS,– ... com base... O que o Sr. Relator está dizendo é que houve algum pedido negado do TCU...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– Mais serenidade.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Soraya Thronicke. Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS,– ... da Precisa Medicamentos...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Soraya Thronicke. Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS,"– Eu preciso olhar o caso. Senador, eu me coloco à disposição. Se me entregarem qual é o caso, eu entrego a informação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Tem que identificar qual foi o procedimento.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Uma outra pergunta sobre a mesma coisa.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Soraya Thronicke. Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS,"– Eles já negaram o pedido. É isso, que, de repente, houve alguma negativa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Uma outra pergunta sobre a mesma coisa...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Estava fora de competência a atuação do tribunal.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– ... a partir das informações do Tribunal de Contas da União. Qual é o objetivo de omitir do TCU as conclusões das auditorias da CGU nessa específica investigação? Eu estou fazendo uma pergunta.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu desconheço isso. Eu só trago um ponto pro senhor...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O senhor desconhece também. O senhor desconhece.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Desconheço. Só vou dizer ao senhor o seguinte: quando estamos atuando no poder disciplinar do Estado, não cabe ao Tribunal de Contas ser órgão revisor, ele é Tribunal de Contas, previsto no art. 70 da Constituição Federal. Se houve alguma tentativa de fiscalizar a nossa atuação no poder disciplinar, pela ausência de competência pode ter sido negada. E isso não se baseia na Lei de Acesso à Informação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Então por que as investigações sobre o conluio para fraude na compra de testes rápidos de detecção de covid-19 foram escondidas da sociedade?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Acho que essa pergunta o senhor tem que fazer pro juiz do caso que decretou o sigilo dos dados.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, teria mais pertinência fazê-la...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– A mim, eu cumpro... Eu, não, os servidores da CGU...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– ... para o Ministro Chefe da CGU.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– ... cumprem o sigilo determinado pelo Poder Judiciário.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Olha, vou lhe contar uma coisa, com todo o respeito, Presidente: o depoimento que nós estamos vendo hoje aqui me lembra um personagem, Senadora Simone Tebet, saído da imaginação de um alagoano, o Fabiano, de Vidas Secas, do grande Graciliano.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Senador, pelo menos o respeito, não é? Eu estou aqui sentado, não vou ficar aqui ouvindo o Senador fazendo comparações em relação ao meu nome, não é? Pelo amor de Deus!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Presidente, peço a V. Exa....",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Soraya Thronicke. Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS,– Eu queria que o Senador Renan...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Eu posso dizer o que eu acho...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Quando eu abro a boca, eu sou advertido por estar faltando com o respeito. Agora ele quer fazer comparação, quer me colocar numa situação vexatória. O senhor tem que respeitar as pessoas que sentam aqui!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O senhor tem que respeitar!,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Soraya Thronicke. Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS,"– Eu vou pedir, por favor...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Isso não é papel do Relator.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– ... respeita, rapaz.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Pela ordem, Sra. Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Soraya Thronicke. Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS,"– Por favor, pela... Por favor!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Soraya Thronicke. Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS,"– O Senador Alessandro Vieira me alertou sobre o respeito, eu estou aqui fazendo, mas não está tendo a contrapartida aqui.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Olha aqui o ofício dele negando... Passo às mãos de V. Exa. Negando ao Tribunal de Contas da União.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Soraya Thronicke. Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS,– Deixa eu só...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Soraya Thronicke. Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS,"Senhor... Por favor, termine a sua conclusão.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Presidente...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Não, eu estou fazendo perguntas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– Pra que ler?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Soraya Thronicke. Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS,– Quer que leia em voz alta?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– Pra quê?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Soraya Thronicke. Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS,"– ""Sr. Ministro""...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Fernando Bezerra Coelho,Bloco Parlamentar Unidos pelo Brasil/MDB - PE,– Pra que ler?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Presidente,Soraya Thronicke. Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS,– É pra isso mesmo? Deixa só eu ver quem é aqui. Vou tentar resumir.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Só a conclusão, Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Soraya Thronicke,Bloco Parlamentar PODEMOS/PSDB/PSL/PSL - MS,"– ""Portanto, à vista da natureza sigilosa dos procedimentos em curso, oponível até mesmo de instâncias superiores da CGU, não sendo expedidas opiniões conclusivas nos trabalhos em andamento, qualquer disponibilização de uma informação em um processo cuja decisão ainda não foi proferida pode frustrar a sua própria finalidade, levando a expectativas que poderão não se cumprir. Por fim, impende repetir que, ao término dos trabalhos em andamento, poderão ser concedidos os acessos, nos termos da legislação vigente. Tal acesso será assegurado a partir da edição da decisão ou do ato administrativo derradeiro.""",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Fora do microfone.,– Exatamente o que eu disse.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
10243,2021-09-21,56, Wagner De Campos Rosário,Fora do microfone.,o que eu disse.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10243
