sessao_id,data,sessao,autor,comentario,fala,link
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Tá. O silêncio de V. Sa. neste momento é um silêncio que acaba, lamentavelmente, o incriminando, porque nós temos aqui, e eu não sei se nós poderíamos mostrar, um emaranhado de engrenagem, de arranjo, de utilização de empresas com composições societárias diferentes, com pessoas que se repetem e com passagem de dinheiro. Os movimentos financeiros, Presidente, Srs. Senadores, Sras. Senadoras, chegam ao cúmulo, em várias oportunidades, de serem depositados numa empresa e, no mesmo dia, passar por cinco, seis, sete empresas, o mesmo valor ou valores parecidos, semelhantes. Isso aqui é um retrato do que nós estamos vivendo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Omar Aziz. PSD - AM,– Eu não consigo enxergar direito. O senhor poderia explicar para a gente isso? Porque eu não consigo enxergar.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Rogério Carvalho,Bloco Parlamentar da Resistência Democrática/PT - SE,"– Sr. Presidente, para facilitar o trabalho, eu peço a distribuição de cópia impressa, seria bastante razoável, para os Parlamentares.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Omar Aziz. PSD - AM,– Por favor.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– O Senador pede para tirar uma cópia desses gráficos que nós vamos apresentando, na medida em que obtenhamos silêncio como resposta do depoente nesta Comissão Parlamentar de Inquérito.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,Desde quando V. Sa. mantém relações negociais ou empregatícias com Maximiano?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sr. Senador, com o devido respeito, irei exercer o direito a mim assegurado e permanecer em silêncio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Por favor.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,Em que outras empresas de Maximiano V. Sa. atua?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sr. Senador, com o devido respeito, irei exercer o direito a mim assegurado e permanecer em silêncio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Omar Aziz. PSD - AM,"– Eu pediria à Mesa: tem um gravador? Pra que ele não se canse, a gente grava uma vez e aí ele só coloca a gravação quando for responder.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– E é importante que todos saibam...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Jorginho Mello,Bloco Parlamentar Vanguarda/PL - SC,"– É só abreviar, que ele abrevie. Ele não precisa falar tudo isso: ""É conforme não sei o quê, não sei o quê"". Que ele diga: ""Vou ficar em silêncio"". E pronto. E que fique com o microfone perto. Ele vai estragar o microfone de tanto fazer assim. Fique perto porque o senhor vai ter que responder. Não precisa se afastar, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– E o problema é que tem respostas que efetivamente, Senador Jorginho... Muito obrigado. Presidente Omar, tem respostas que efetivamente não o incriminam, são públicas ou deveriam ser públicas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,Como V. Sa. é remunerado por Maximiano?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Senador, permanecerei em silêncio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– A informação de como é remunerado é uma informação pública. Quer dizer, nós não sabemos como a Covax, através da Bharat Biotech, remunera a Precisa. Já se fez até busca e apreensão para se acessar esse contrato e não se conhece sequer o contrato. Ora, numa transação negocial em que a Bharat Biotech acusou a Precisa – a Precisa, que foi dito aqui pelo Sr. Marconny que é de propriedade do Sr. Danilo Trento – de ter falsificado o documento. A parceira na negociação, a Bharat Biotech, acusou a Precisa de ter falsificado documentos. Eu estou perguntando, Senador Alessandro, qual é a remuneração, que é uma coisa que deve ser pública. Ele diz que não pode falar porque senão o incrimina.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Então, sua remuneração provém somente da Precisa Medicamentos nesse emaranhado de empresas aí?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sr. Senador, com todo o respeito, irei permanecer em silêncio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– V. Sa. já trabalhou na Global Gestão em Saúde?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sr. Senador, com todo o respeito, irei permanecer em silêncio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Omar Aziz. PSD - AM. Para interpelar.,"– Deixa, Senador Renan...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Omar Aziz. PSD - AM. Para interpelar.,"Sr. Danilo Trento, eu tenho uma informação: na história, dizem que o ex-Presidente Getúlio Vargas, já falecido, teria se matado. E a informação... O senhor participou desse evento com Getúlio Vargas, na morte dele?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Para depor.,– Não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Omar Aziz. PSD - AM,– Não.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Omar Aziz. PSD - AM,"Então, eu vou entender que, em todas as vezes em que ele não responder, é um ""sim"", Senador Renan.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Omar Aziz. PSD - AM,"– Porque, como ele respondeu que não participou da morte do Getúlio Vargas, ele disse ""não"". Então, todas as vezes em que ele disser para os Senadores ou Senadoras que o questionarem que ele vai permanecer em silêncio, nós entenderemos na CPI como um ""sim"" e tiramos as nossas conclusões depois. O senhor está munido de um habeas corpus que lhe permite não se incriminar. Agora, dizer quanto o senhor ganha... Só se o senhor está sonegando e o senhor não quer dizer quanto ganha, mas não creio que o senhor sonegue, até porque não é sua... Eu peço ao senhor que dê uma contribuição, não fique repetitivo, não há... Tem questões aqui.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Omar Aziz. PSD - AM,"O Ministro Barroso é muito zeloso nas decisões que ele dá. Muito zeloso. E ele interpreta aqui, com o pedido – e, aliás, um pedido muito bem feito pelos seus advogados, têm que estar de parabéns –, que o senhor não está aqui como testemunha, mas já como investigado. Por isso a decisão de que o senhor possa permanecer calado naquilo que vá incriminá-lo. Mas tem questões aqui, Sr. Danilo, que não o incriminam, não é? Então, é bom o senhor falar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Presidente,Omar Aziz. PSD - AM,"Senador Renan, ele não participou da morte do Getúlio Vargas, que a história... E tem aí que sai da vida para entrar para a história. Um Presidente saiu da vida para entrar para a história. Tem outros que vão sair da vida, mas não vão entrar para a história. Então, ele não participou. Ele disse que não, não participou da morte do ex-Presidente Getúlio Vargas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"– Qual é a sua participação, então, afunilando o processo... Obrigado, Presidente. Qual é a sua relação com a 6m Participações Ltda.? Outra empresa do Maximiano?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Para depor.,– Sr. Senador...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Que foi citada aqui na primeira pergunta que nós lhe fizemos?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Com todo respeito, irei permanecer em silêncio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Que parcela do pagamento pelos 20 milhões de doses da Covaxin estava destinada à remuneração da Precisa Medicamentos?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sr. Senador, o senhor pode repetir a pergunta, por favor?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Que parcela do pagamento pelos 20 milhões de doses da Covaxin estava destinada à remuneração da Precisa Medicamentos?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sr. Senador, eu como diretor institucional da Precisa Medicamentos, não participo das negociações, então não posso responder.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O senhor não participa das negociações?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Por que a Precisa Medicamentos enviou ao Ministério da Saúde as invoices de pagamento das doses da Covaxin em nome da Madison Biotech, empresa sediada em paraíso fiscal e ausente no termo contratual?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sr. Senador, eu, como diretor institucional, não participo das negociações, então não sei respondê-lo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Mas não saberia dizer qual o papel da Madison Biotech na importação da Covaxin?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sr. Senador, com todo respeito, irei permanecer em silêncio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Quando e como a Precisa Medicamentos chegou ao Ministério da Saúde para tratar da Covaxin, diretor de relações internacionais?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sr. Senador, como eu não participei das negociações da Precisa junto à Covaxin, eu não posso lhe responder essa pergunta.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– O Marconny Faria... O senhor conhece o Marconny Faria?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sim, conheço.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Ele declarou aqui, em alto e bom som, nesta Comissão Parlamentar de Inquérito, que o senhor é o verdadeiro dono, é o principal dono da Precisa. É verdade ou é mentira? O que o senhor fala sobe isso/",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sr. Senador, eu sou o diretor institucional da Precisa Medicamentos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,–,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Então, é mentira dele.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Por que o preço da Covaxin é cerca de 50% mais alto do que das outras vacinas adquiridas pelo Ministério da Saúde, Como a da Pfizer que custou, no primeiro contrato, US$10 por vacina, no segundo contrato, US$12 por vacina e da Coronavac que custa US$10?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sr. Senador, o preço da vacina é estipulado pelo fabricante, a Bharat, e o menor preço que eles forneceram foi a US$15.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Eles vendem de US$15 a US$20, o melhor preço feito ao Brasil.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Nós temos registro de que o preço da vacina era de US$10 e que, surpreendentemente, esse preço evoluiu para US$15 por vacina. Nós temos documentação que comprova exatamente isso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,Quais foram as pessoas do Ministério da Saúde envolvidas na negociação da Covaxin?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Danilo Berndt Trento,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Sr. Senador, eu, como diretor institucional, não participei das negociações, então, não consigo lhe responder.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
10249,2021-09-23,58, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Que pessoas do Governo Federal – como diretor de relações institucionais não é possível que V. Sa. não saiba disso –; que pessoas do Governo Federal a Precisa Medicamentos procurou para que Jair Bolsonaro enviasse telegrama ao Primeiro-Ministro da Índia, indicando sua preferência no momento em que se recusava a comprar vacinas da Pfizer, do Butantan, da OMS, indicando a preferência pela aquisição dessas 20 milhões de doses de vacina indiana da Covaxin?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10249
