sessao_id,data,sessao,autor,comentario,fala,link
10189,2021-08-31,50, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS. Pela ordem.,"Com relação à dosagem de vacinas, de novo, só repetindo o que o Senador Bezerra falou, são 230 milhões de doses, 191 milhões aplicadas. O Brasil continua sendo o quarto país do mundo em doses aplicadas. Se pegarmos o percentual da aplicação, nós estamos na frente, em termos de população, dos Estados Unidos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS. Pela ordem.,"O meu Estado, o Rio Grande do Sul – isto é muito importante –, recebeu 13,565 milhões de doses de vacina para uma população vacinal de 8,9 milhões. No meu Estado, Senador Girão, já tem 4,6 milhões para a segunda dose. Isso quer dizer – nós estamos no mês de setembro; vamos entrar em setembro amanhã – que, na metade de outubro, toda a população gaúcha terá as duas doses aplicadas – toda a população gaúcha! –, com vacinas do Governo Federal. E, no Brasil, dá para dizer que, até o final de novembro, toda a população brasileira terá recebido as duas doses.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Luis Carlos Heinze,Universidade Federal de Minas Gerais,"Um fato extremamente importante, em que temos batido muito aqui, é que, hoje, com muito orgulho, o Ministério da Ciência e Tecnologia estava anunciando que foram autorizados pela Anvisa os ensaios clínicos Fase II... Veja, Senador Girão: a USP de Ribeirão Preto, a e a Universidade Federal do Rio de Janeiro já estão com um processo na Anvisa. E, pasmem, quem chega na frente? A Federação das Indústrias do Estado da Bahia, que também tem um projeto de que nem eu sabia. Hoje, entra a Federação das Indústrias, com Senai Cimatec na Bahia, um campus integrado de manufatura tecnológica. Eles foram os primeiros a receberem a autorização da Anvisa para fazer os testes clínicos Fases I e II. Ainda não saiu o da USP, ainda não saiu o da Universidade de Minas e ainda não saiu o da Universidade do Rio de Janeiro. Mas são extremamente importantes: são quatro vacinas brasileiras, cientistas brasileiros. Essa da Bahia especificamente é uma parceria que o Senai Cimatec, da Federação das Indústrias, fez com uma empresa americana, cientistas americanos. Então, são cientistas brasileiros da Bahia e cientistas também dos Estados Unidos. É a vacina RNA MCTI Cimatec HDT. Então, quero cumprimentar na pessoa da Dra. Bruna Aparecida Souza Machado, brasileira criando vacinas que daqui a pouco solucionam o problema do Brasil e do mundo. Então, são três vacinas importantes... Aliás, quatro vacinas importantes, ensaios clínicos Fases I e II, vacinas SpiN-TEC MCTI UFMG ; vacina também Versamune MCTI, da Faculdade de Medicina de Ribeirão Preto – e, Senador Girão, é uma startup, imagine startup em Ribeirão Preto. Parabéns a eles e ao Dr. Célio Lopes Silva. E estão sofrendo perseguições, Senador Girão! Perseguições porque, de certo, estão incomodando alguém. E, por último, os pesquisadores de Ribeirão Preto, da Universidade de São Paulo. Alguém tem interesse contrário a que nós possamos produzir vacinas. A vacina UFRJ-Vac, da Universidade Federal do Rio de Janeiro, pesquisadora Leda dos Reis Castilhos, que deve ser autora com a equipe.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Luis Carlos Heinze,Universidade Federal de Minas Gerais,"Veja, Senador Girão: a USP de Ribeirão Preto, a e a Universidade Federal do Rio de Janeiro já estão com um processo na Anvisa. E, pasmem, quem chega na frente? A Federação das Indústrias do Estado da Bahia, que também tem um projeto de que nem eu sabia. Hoje, entra a Federação das Indústrias, com Senai Cimatec na Bahia, um campus integrado de manufatura tecnológica. Eles foram os primeiros a receberem a autorização da Anvisa para fazer os testes clínicos Fases I e II. Ainda não saiu o da USP, ainda não saiu o da Universidade de Minas e ainda não saiu o da Universidade do Rio de Janeiro. Mas são extremamente importantes: são quatro vacinas brasileiras, cientistas brasileiros. Essa da Bahia especificamente é uma parceria que o Senai Cimatec, da Federação das Indústrias, fez com uma empresa americana, cientistas americanos. Então, são cientistas brasileiros da Bahia e cientistas também dos Estados Unidos. É a vacina RNA MCTI Cimatec HDT. Então, quero cumprimentar na pessoa da Dra. Bruna Aparecida Souza Machado, brasileira criando vacinas que daqui a pouco solucionam o problema do Brasil e do mundo. Então, são três vacinas importantes... Aliás, quatro vacinas importantes, ensaios clínicos Fases I e II, vacinas SpiN-TEC MCTI UFMG ; vacina também Versamune MCTI, da Faculdade de Medicina de Ribeirão Preto – e, Senador Girão, é uma startup, imagine startup em Ribeirão Preto. Parabéns a eles e ao Dr. Célio Lopes Silva. E estão sofrendo perseguições, Senador Girão! Perseguições porque, de certo, estão incomodando alguém. E, por último, os pesquisadores de Ribeirão Preto, da Universidade de São Paulo. Alguém tem interesse contrário a que nós possamos produzir vacinas. A vacina UFRJ-Vac, da Universidade Federal do Rio de Janeiro, pesquisadora Leda dos Reis Castilhos, que deve ser autora com a equipe.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Luis Carlos Heinze,Universidade Federal de Minas Gerais,"Então, quero saudar esses pesquisadores. Citei quatro nomes, mas devem ser outros colaboradores que estão fazendo esse trabalho extremamente importante para que o Brasil seja produtor de vacina. Acho que esse é o fato que eu quero deixar aqui.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Luis Carlos Heinze,Universidade Federal de Minas Gerais,"E, Senador Girão, por um minutinho... Na semana passada, na quinta-feira, eu fui ao gabinete do Presidente Bolsonaro, que estava assinando a renovação da concessão de uma ponte na minha cidade: a ponte São Borja-Santo Tomé. Essa ponte... Eu era Prefeito de 1993 a 1996, quando me dediquei a essa obra, foi o primeiro consórcio público-privado da América Latina, a ponte São Borja-Santo Tomé. Vencia a concessão neste estabelecido hoje, 31, e o Presidente Bolsonaro assinou essa renovação da concessão por mais dois anos. E logicamente o Presidente argentino também assinou. Foi feito esse ato.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Luis Carlos Heinze,Universidade Federal de Minas Gerais,"E pasmem: termina o nosso ato, quem estava lá? O nosso Presidente da Pfizer na América Latina, Carlos Murillo – que esteve prestando depoimento –, sabe fazendo o quê, Senador Girão? Assinando, com a Diretora Presidente da Eurofarma do Brasil em São Paulo, porque vão fabricar vacinas da Pfizer no Brasil. Se fala tanto do Governo, se fala tanto dessas questões, e estavam lá o Sr. Carlos Murillo e a Diretora da Pfizer assinando esse contrato perto do Presidente Bolsonaro, junto com o Presidente Bolsonaro. Isso é sinal de que acreditam no Brasil, na ciência brasileira e que o Governo é, vamos dizer assim, confiável. Por isso é que se instalaram aqui. Poderiam instalar-se em outros lugares; por que escolheram o Brasil? Por alguma razão, certo? Claro que é pela população, enfim, mas também pela estabilidade do processo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Luis Carlos Heinze,Universidade Federal de Minas Gerais,"Então, é apenas esse registro também, porque isso aconteceu na semana passada, quinta-feira, dia 26/08, próximo às 17h, depois da assinatura do contrato.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Luis Carlos Heinze,Universidade Federal de Minas Gerais,Obrigado.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,"– Em votação os Requerimentos 1.465, 1.469 e 1.473...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,"– Só um minutinho... Senador, só um minutinho.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,"Senador, só um minutinho.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,V. Exa. falou que os Senadores da base saíram correndo atrás do Sr. Roberto.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,"Eu fiz menção a V. Exa., porque não estava aqui...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,"– Desculpa, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,"– Nesse instante, eu estava no Plenário do Senado e fui dar uma entrevista para o Paulo Sampaio, da UOL – uma entrevista de mais de meia hora –, no gabinete do Senador Rodrigo Pacheco, uma sala ao lado do gabinete.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,"Então, só para me referir a isto: eu não estava aqui, soube pela televisão do fato acontecido. Só isso aí.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– O Presidente, Senador Heinze, lamentou porque a Bancada Governista pareceu chantageada.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"O Roberto Ferreira Dias anunciou que teria deixado um dossiê nas mãos do seu primo, que também tinha envolvimento nos escândalos do Ministério da Saúde e, com isso, ele forçou, teria forçado, foi isso que o Presidente colocou, teria forçado uma solidariedade da Bancada Governista.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"Foi essa a impressão que passou, mas...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,– O.k.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,Mas disseram que nós...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Mas se não foi, não é, Presidente?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,– Disseram que nós saímos correndo...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,– Longe...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Se não foi isso que aconteceu...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,– Longe de mim fazer qualquer ilação.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,– Eu não estava aqui.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,Eu não estava aqui...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Luis Carlos Heinze,Bloco Parlamentar Unidos pelo Brasil/PP - RS,"Eu não estava aqui, Senador Renan, não estava aqui. Assim disse ao Senador Marcos Rogério: não tenho ladrão de estimação. Se tiver problema, o.k.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Desculpe o excesso.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,"– Senadores, em votação os Requerimentos 1.465, 1.469 e 1.473.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,Em votação.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Pausa.,Os que aprovam permaneçam como estão.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Pausa.,Aprovados.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Pausa.,"Senador Jorginho; depois, Senadora Simone.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Jorginho Mello,Bloco Parlamentar Vanguarda/PL - SC. Pela ordem.,"– Sr. Presidente, quero cumprimentar todos os Senadores e Senadoras. Eu quero fazer algumas observações, Sr. Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Jorginho Mello,Bloco Parlamentar Vanguarda/PL - SC. Pela ordem.,"A pauta da CPI... Eu queria pedir a V. Exa. que a gente tivesse um plano B para que a gente não fosse pego de surpresa quando um depoente não vem, não se apresenta, para que a gente não fique sendo desconsiderado olimpicamente, que não... Ontem, por exemplo, na madrugada, é que a não vinda do Sr. Ivanildo...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Jorginho Mello,Bloco Parlamentar Vanguarda/PL - SC. Pela ordem.,"Eu quero dizer o seguinte: a gente já teve, no passado, algumas dificuldades...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Jorginho Mello,Bloco Parlamentar Vanguarda/PL - SC. Pela ordem.,"Presidente, eu queria pedir a V. Exa. que as outras conversas que não fossem da CPI se segurassem um pouquinho...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,– Eu pediria...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Jorginho Mello,Bloco Parlamentar Vanguarda/PL - SC,"– Ou fossem para o corredor de fora, ali, que dá para falar à vontade.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,"– Eu peço aos senhores e às senhoras... porque nós temos um orador, o Senador Jorginho.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,"Senador Jorginho, está garantido...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,"– Senador Jorginho, por favor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Jorginho Mello,Bloco Parlamentar Vanguarda/PL - SC,– Muito bem.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Jorginho Mello,Bloco Parlamentar Vanguarda/PL - SC,"Presidente, V. Exa. não ouviu, eu vou repetir...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Jorginho Mello,Pausa.,"E não vai ouvir de novo agora, vou esperar terminar a conversa aí, depois eu falo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM. Fora do microfone.,"– Estou ouvindo V. Exa., Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Jorginho Mello,Bloco Parlamentar Vanguarda/PL - SC,"– Muito bem, quando tiver mudança nas convocações, eu queria que V. Exa. pelo menos nos considerasse e nos avisasse, pedisse para a assessoria da Comissão nos avisar, pra que a gente não saiba quando chegou aqui: ""Ó, não vem mais. Foi ontem à noite que a gente ficou sabendo"". Enfim, acho que a gente precisava ter um pouquinho de consideração.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Jorginho Mello,Bloco Parlamentar Vanguarda/PL - SC,"Eu quero pedir isso a V. Exa. pra que não tenha Senador que tem informação e Senador que não tem informação, que se lixe.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,"– Em relação a quê, Senador?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Jorginho Mello,Bloco Parlamentar Vanguarda/PL - SC,"– Sobre as mudanças do depoimento. Nós precisávamos ter um plano B pra saber, quando um não vem, quem é o outro que vem, pra não ficar no vazio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,"– Senador Jorginho, nós soubemos...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Todo mundo foi pego de surpresa, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,"– Senador Jorginho, nós soubemos disto ontem às 20h, que o Sr. Ivanildo tinha conseguido um habeas corpus pra não vir depor. E aí recorremos à Sra. Andréia, que esteve aqui no Senado se colocando à disposição. Ela justificou dizendo que estava em Guarulhos distribuindo vacina. Agora nós estamos pedindo a passagem da viagem dela. Ela deve ter ido ontem pra Guarulhos – nós estamos pedindo. Então, nós não tínhamos plano B hoje. Como é que nós vamos convocar uma pessoa 10h da noite pra estar aqui 9h da manhã?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Jorginho Mello,Bloco Parlamentar Vanguarda/PL - SC,"– Mas vamos começar a fazer, Presidente: um está convocado; se der qualquer problema, a gente já sabe o outro, porque nós precisamos até nos preparar pra poder inquirir as pessoas que vêm aqui, senão fica no improviso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Jorginho Mello,Bloco Parlamentar Vanguarda/PL - SC,"Então, eu quero fazer esse pedido a V. Exa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Jorginho Mello,Bloco Parlamentar Vanguarda/PL - SC,"Segundo, esse Ivanildo Gonçalves da Silva, eu não tenho dificuldade nenhuma em apurar o que tiver que apurar aqui na CPI – dificuldade nenhuma. Não tenho... Não protejo ninguém, não tenho estimação a quem meteu a mão no dinheiro público, enfim. Só que tem um detalhe: não sei se os senhores lembram que o Francenildo, que derrubou Palocci naquele escândalo lá de trás da CPI dos Bingos, recebeu uma indenização de R$400 mil por ter sido quebrado o sigilo dele e ser um coitado. Ele simplesmente não tinha... Ele só dedurou o que tinha acontecido.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Jorginho Mello,Bloco Parlamentar Vanguarda/PL - SC,"Então, só pra nós prestarmos atenção nesse Ivanildo, que era alguém que distribuía, que pegava os recursos, que ia levar pra alguém. Nós temos que saber, nós temos que ver pra quem que ele entregou esse dinheiro e se é que entregou. Mas ficar querendo imaginar... Nós precisamos ter um caminho seguro que nos leve a isso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Jorginho Mello,Bloco Parlamentar Vanguarda/PL - SC,"Então, eu quero fazer essa ponderação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Jorginho Mello,Bloco Parlamentar Vanguarda/PL - SC,"Quero pedir pra V. Exa. – eu vou fazer por escrito – pra que a gente possa ouvir aqui o Relator da CPI dos Respiradores de Santa Catarina. Espero que a Comissão aprove, até porque já vieram outros relatores lá do Amazonas aqui, porque isso não pode ficar esquecido, a gente não pode virar as costas para alguns Estados brasileiros em que meteram a mão no baleiro, em que roubaram o dinheiro público, mataram gente, porque não compraram respiradores, não compraram equipamento, não tiveram UTI e fizeram maracutaia. A gente não pode virar as costas. A CPI não pode terminar sem fazer isso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Jorginho Mello,Bloco Parlamentar Vanguarda/PL - SC,"Então, eu quero, vou fazer por escrito, mas já estou pedindo a V. Exa. aprovação pra ser convidado o Presidente da CPI de Santa Catarina dos Respiradores.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Jorginho Mello,Bloco Parlamentar Vanguarda/PL - SC,"Quero lhe dizer, Sr. Presidente, que eu não tenho nenhuma dificuldade, nenhuma dificuldade, não vou ter em nenhum momento aqui, em poder ajudar a investigar quem quer que seja que tentou meter a mão no dinheiro público dos brasileiros. Que isso fique muito bem claro aqui. O que nós não podemos fazer é ficar fazendo ilações de uma coisa que não ocorreu. Nós precisamos ter esse cuidado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Jorginho Mello,Bloco Parlamentar Vanguarda/PL - SC,Eu queria fazer esse registro.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,– Senadora Simone.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Pela ordem.,"– Sr. Presidente, apenas...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO. Pela ordem.,"Senadora Simone, apenas... Se me permite, é apenas um registro, para o Presidente, de repente, pedir à assessoria que reposicione. É em relação ao acesso aos documentos – se V. Exa. me permite apenas fazer esta ponderação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,– Eu...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– V. Exa. deu a ordem novamente para restringir os documentos...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,"– Não, não... Foi a Senadora – desculpe, Senadora... A Ministra Cármen Lúcia exarou um parecer e disse que, a partir de agora – a questão do Senador... do Deputado Ricardo Barros – quem tem acesso, quem pode ter acesso é o autor do requerimento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Esse é o caso específico do Deputado Ricardo Barros, Sr. Presidente...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,"– Não, não.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– ... e que não se aplica aos demais. Eu estou...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,– Eu entendi...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,– Eu estou... Não...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,– Dá licença. Eu entendi como se fosse para todos.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Marcos Rogério,"c""Bloco Parlamentar Vanguarda/DEM - RO"", ""i"", ""ii"", ""documentos que compõem a Pasta Outros...""","Bloco Parlamentar Vanguarda/DEM - RO – Apenas... Apenas quero considerar o fundamento que V. Exa. colocou, para reflexão de V. Exa., porque, do jeito que está aqui, Presidente, é impossível ter acesso a qualquer documento. Veja o despacho de V. Exa.: ""Excepcionalmente, o Senador e o respectivo assessor cadastrado poderão, mediante pedido e fundamentação específicos"" – pedido e fundamentação específicos –, ""ser autorizados pela Presidência da Comissão a acessar: i documento sigiloso ligado a requerimento de outro Senador; ii documento sigiloso não originário do requerimento da Comissão documentos que compõem a Pasta Outros..."".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Marcos Rogério,"c""Bloco Parlamentar Vanguarda/DEM - RO"", ""i"", ""ii"", ""documentos que compõem a Pasta Outros...""","Veja, se o documento é sigiloso, como é que você fundamenta argumentos para poder ter acesso a esse documento, se ele está justamente com essa proteção e você não tem as informações?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,– Eu vou...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Marcos Rogério,Bloco Parlamentar Vanguarda/DEM - RO,"– Então, isso aqui é o mesmo que impedir totalmente o acesso dos demais Senadores a esses documentos sigilosos. Eu peço a V. Exa. que reflita...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,"– Não, eu só quero... Veja bem: eu quero... A Ministra Cármen Lúcia tem um parecer sobre isso, e eu estou seguindo. Eu queria que visse o que despachou a Ministra Cármen Lúcia em relação a documentos secretos, sigilosos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– O Senador não poderia assinar o requerimento junto, ao invés...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,"– Não, não. Senadora, a senhora me desculpe...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Sim, Presidente, mas na hora em que o Senador assinar...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,– A senhora me desculpe...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Eliziane Gama,PDT/CIDADANIA/REDE/CIDADANIA - MA,– ... ele automaticamente tem acesso ao documento sigiloso...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
10189,2021-08-31,50, Presidente,Omar Aziz. PSD - AM,"– Não, não, não.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10189
