sessao_id,data,sessao,autor,comentario,fala,link
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"A postagem do Sr. Paulo Eneas então, do Crítica Nacional, é esta: ""Ah, mas o povo quer vacina. Claro que quer! Na Alemanha dos anos trinta uma parte do povo também queria se ver livre dos judeus"". Essa é alguma das...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"A propósito, essa postagem do Sr. Paulo Eneas, do Crítica Nacional, financiado pelo Instituto Força Brasil, que até junho foi financiado pelo Sr. Otávio Fakhoury foi apagada depois. Acho que até esse tipo de postagem...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Essa conta é a conta pessoal dele, não é a do Critíca Nacional. Só para constar. É a conta pessoal dele.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Até... Mas é esse tipo de gente que está financiado pelo Instituto Força Brasil, é esse tipo de gente, é isso daí. Esse tipo de gente, esse tipo de declaração que Arendt, Sr. Fakhoury, chamava de banalidade do mal, na célebre obra dela sobre o julgamento de Eichmann, em Jerusalém – chamava de banalidade do mal.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,Qual a opinião de V. Sa. sobre a imunidade de rebanho?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– A opinião que eu dei sobre a imunidade de rebanho é que, no meu rebanho, ela funcionou, no meu rebanho, na minha família. As pessoas próximas a mim, todo mundo se imunizou e não contraiu; ou, se contraiu, ficou nos estágios iniciais.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Então, a sua opinião é favorável...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,– Para mim. Para mim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– ... para as pessoas do seu entorno...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Sim, senhor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– ... o senhor advoga pela imunidade de rebanho.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Eu não sou médico, eu não posso advogar nada como técnico.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Eu não sei por que não me surpreendo com isso...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Senador, eu sou um cidadão com opinião, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Sim.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,– Eu sei que o senhor...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– E essa opinião sua recomenda que não seja usada pelas pessoas.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Então, nunca pedi que usassem a minha opinião.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Então, mas vamos ver...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Nunca falei: ""Sigam o mestre"". Eu não sou mestre nisso, mas eu tenho opinião.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– ... as opiniões do Instituto Força Brasil sobre... A sua opinião aqui, olhe aí.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Sim. Funciona para mim, foi o que eu falei.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,"c""PDT/CIDADANIA/REDE/REDE - AP"", ""Pausa.""","PDT/CIDADANIA/REDE/REDE - AP – ""A tese da imunidade de rebanho..."", isso é na sua rede social. O senhor tem quantos seguidores no seu Twitter? Pausa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,"c""PDT/CIDADANIA/REDE/REDE - AP"", ""Pausa.""",O senhor tem quantos seguidores no seu Twitter?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,"c""PDT/CIDADANIA/REDE/REDE - AP"", ""Pausa.""","– Não sei, tenho que ver. Está mexendo, todo dia. Cento e trinta e alguma coisa...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Mais de 100 mil pessoas, e o senhor diz que a sua teoria é para seu rebanho. Pois bem, na sua conta social, que tem o acesso de mais de 100 mil pessoas, o senhor diz: ""A tese da imunidade de rebanho, que é tese científica [Senador Humberto, que é tese científica!] por sinal, funcionou pra mim. E pra minha família toda, o tratamento precoce funcionou muito bem. Todos se curaram, sem vacina. Portanto vá procurar a fronteira do Brasil com o México e pare de espalhar mentiras!"". Inclusive, Senador Humberto, veja essa resposta ao senhor. É resposta ao senhor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Não, ele já colocou essa mensagem aqui.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Isso é em resposta ao senhor.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Então, isso aí é na sua rede social para mais de 100 mil pessoas. Mas eu não sei por que eu não me espanto. Para alguém que defende que o mundo é comandado pelo globalismo comunista, eu não acho que tenha que se espantar em relação a isso.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"A outra postagem que estava no Instituto Força Brasil é o seguinte: ""Maioria das pessoas é imune ao vírus da covid-19"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"O senhor falou, ainda na resposta ao Senador Renan sobre a venda de um terreno – e, inclusive, eu inquiri o senhor –, que tinha um outro local que o senhor estava preparando e providenciando para ser um coworking.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,– Coworking.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– O senhor podia descrever isso?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,– Coworking é um espaço de escritório para ser locado para quem quiser usar.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,– Isso é um coworking.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– E a ideia para o senhor alocar era para quê?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Para que seja usado para quem tem interesse de usar, um espaço para auferir renda, para... É um negócio comercial.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,O que funcionaria? O que é que teria nesse coworking?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Teria espaço para redatores, jornalistas independentes, influenciadores, Senadores, Deputados, quem quiser, é modo de dizer, é para quem quer contratar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– E o senhor quer fazer a gente acreditar que o senhor iria montar essa infraestrutura e não seria para essas teses que o Senador defende?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Senador, o senhor está convidado a conhecer e formar o seu próprio julgamento. Eu sou um homem de negócios também, apesar de o senhor talvez não querer acreditar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Não, eu sei. Eu sei, inclusive, dos seus negócios, tenho aqui os fluxogramas deles.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,– Bão tem problema. Exatamente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Que o senhor é um homem de negócios eu não tenho dúvida alguma; que o senhor é homem de negócios, eu não tenho nenhum tipo de dúvida.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– Inclusive, uma vida de negócios inteiramente lícita; se o senhor olhou, o senhor já sabe também.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– É, tem um tal de um terreno de Petrobras que vai ser objeto de um inquérito também a ser investigado, porque não está esclarecido, mas este não é o mérito final do vosso depoimento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– O senhor sabia, Senador, que a Petrobras me deve dinheiro? A Petrobras me deve dinheiro.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,– Mas tem transferências aqui que não estão devidamente explicadas...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,– Eu trabalho...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Otávio Oscar Fakhoury,PDT/CIDADANIA/REDE/REDE - AP,"– ... tem transferência para o exterior que não está explicada. Mas eu queria só perguntar, só concluir...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Milena Ramos Câmara,PDT/CIDADANIA/REDE/REDE - AP,"– Senador, pela ordem, por favor, deixe o meu cliente falar só um minuto. Ele precisa só terminar de explicar, por gentileza.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Eu não me espanto, eu não me espanto com vossa opinião.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Eliziane Gama. PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Só um minuto, gente. Veja, veja...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Eliziane Gama. PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Não, não, não, não. O Senador...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Exatamente, exatamente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Eliziane Gama. PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Eu queria só falar aqui aos advogados da defesa, só colocar à defesa o seguinte: a CPI tem um rito, ela tem um regimento interno. E, no rito, o Senador, cada Senador tem tempo de até 15 minutos para usar esse tempo de fala. Então, ele permite, ou não, ao inquirido falar; é uma decisão do Parlamentar, e o Parlamentar está no tempo dele.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Eliziane Gama. PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Então, eu pediria...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Antonio Manssur,Fora do microfone.,"– A senhora tem toda razão, mas cada pergunta exige uma resposta.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Eliziane Gama. PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Não, veja bem, veja bem: ele está no tempo dele, o tempo dele está assegurado...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Eliziane Gama. PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Não, mas calma. Ele está no tempo dele, ele vai usar o tempo dele que é necessário e depois ele faculta, ou não, a palavra ao depoente, está bom? Então, após a fala dele...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Eliziane Gama. PDT/CIDADANIA/REDE/CIDADANIA - MA,"– Não, não, não, é um rito que tem na CPI. O Relator da Comissão Parlamentar de Inquérito não tem tempo, ele tem todo o tempo, na verdade, ilimitado de fala, que foi o que ocorreu, mas, neste exato momento o Senador Randolfe Rodrigues está dentro do prazo regimental dele que é estabelecido, e esta Presidência assegura ao Senador Randolfe o tempo dele de fala.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Presidente,Eliziane Gama. PDT/CIDADANIA/REDE/CIDADANIA - MA,"Com a palavra, Senador Randolfe Rodrigues. Vou aqui ajustar o seu tempo em mais três minutos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"– Obrigado, Sra. Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Sra. Presidente, para concluir, é importante, depois do que inquirimos ao Sr. Otávio Fakhoury e da opinião dele, que ficou expressa aqui sobre os diferentes motivos aqui expressos e a posição que ele aqui admitiu de financiar sites como o Força Brasil, o Instituto Força Brasil, acho que essa é uma importante contribuição a esta Comissão Parlamentar de Inquérito. Por conseguinte, a partir do Instituto Força Brasil, ter o financiamento de Crítica Nacional e de outros sites que fizeram, que propagandearam tudo o que nós vimos no dia de hoje nesse depoimento nesta Comissão Parlamentar de Inquérito contra o uso de máscaras, a favor da imunidade de rebanho, a favor do tratamento precoce e contra as vacinas. Então, tudo isso foi dito e está assentado no depoimento de V. Sa., por isso é que eu não tenho mais perguntas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Só eu quero utilizar, Sr. Presidente, o minuto que me resta, os minutos que me restam para, em primeiro lugar, prestar um esclarecimento que os brasileiros precisam ouvir, da Agência Nacional de Vigilância Sanitária.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
10271,2021-09-30,61, Randolfe Rodrigues,PDT/CIDADANIA/REDE/REDE - AP,"Acabamos de receber uma comunicação da Anvisa – Anvisa. Sr. Fakhoury, a Anvisa é a agência reguladora de todas as vacinas do País, que autoriza as vacinas neste País. Posição que acabou de nos ser encaminhada pela Agência Nacional de Vigilância Sanitária: ""Todas as vacinas usadas no Brasil passaram pelas Fases de teste I, II e III"". Então, a vacina é segura. É a posição da autoridade do Estado brasileiro que cuida disso. ""As vacinas autorizadas pela Anvisa [que também foram autorizadas pela Organização Mundial de Saúde e pelo FDA, que é a agência sanitária norte-americana] forneceram [segundo todos, segundo a Agência Nacional de Vigilância Sanitária, segundo a Organização Mundial de Saúde, segundo o FDA] informações de eficácia e segurança para o seu uso a partir dos ensaios da Fase I, da Fase II e da Fase III.""",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10271
