sessao_id,data,sessao,autor,comentario,fala,link
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,Vamos ao vídeo.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– Então, eu agradeço ao Luis Miranda, porque todos... E isto aqui é a transcrição da fala dele na Polícia Federal. Ele fala de novo: ""Vocês sabem me dizer se ele está envolvido no caso Covaxin?"" E eles disseram que não. E todas as pessoas que vieram depor aqui também disseram que não, todos que trataram do envolvimento. E o Presidente colocou sua posição dias atrás – não é a entrevista de hoje do Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– Muito bem, então, o combate à corrupção está no DNA do Governo Bolsonaro. O Presidente criou, já no Ministério da Saúde, lá em 17 de maio de 2019, com o Ministro Mandetta, a Diretoria de Integridade, e os outros ministérios todos têm núcleos de integridade, e agora o Presidente anunciou o Sistema de Integridade do Governo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"Então, começa essa versão de que o Presidente falou que eu estava envolvido no caso Covaxin e que o Presidente deveria desmentir. O Presidente nunca afirmou e não tinha como desmentir o que ele não afirmou. Eu acho correto que o Presidente não se dirija ao Deputado Luis Miranda, porque o Deputado Luis Miranda fez uma quebra de confiança no relacionamento com o Presidente. Mas o Presidente nunca afirmou que eu estava envolvido no caso Covaxin, ele perguntou. E aí, todas as falas do Luis Miranda são nesse sentido, não há nenhuma em que ele tenha colocado de forma diferente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"Aí, para confirmar essa narrativa, que não é verdadeira, foram tentando criar fatos que me envolvessem.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"Está aí a questão da Regina Célia. Quem nomeou a Regina Célia fiscal de contrato foi o Ministro Marcelo Castro. Eu a mantive no meu Governo, com um salário um pouco menor, e ela, até hoje, é fiscal de contrato de todos os Ministros que passaram por lá. Então, ela disse aqui que não me conhece.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"Aí vem o tal Roberto Dias... Olha como é que a imprensa trata o assunto: ""Indicado de Ricardo Barros pediu propina"". E muitos Senadores aqui repetiram essa narrativa. Ele não é meu indicado. Ele é indicado do Deputado Lupion. E, veja bem, quando o Mandetta fala que pediu a indicação para o Lupion, disse por quê: ""... num esforço de Mandetta para tirar de áreas sensíveis do ministério indicados do PP"". Portanto, nós não temos ninguém lá. Vocês vão chamar todo mundo aqui, e todo mundo vai dizer que não, porque essa é a verdade, esse é o fato concreto do que nós estamos vivendo. Está aí o Deputado Abelardo Lupion, que indicou o Roberto Dias, que eu considero uma pessoa correta. Assim como o Ministro Mandetta diz que ele sempre teve uma pessoa correta, eu também, nunca, em nenhum dos momentos, o vi envolvido em qualquer outra questão.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"Aí veio a história da emenda do Líder do Governo que possibilitou a importação da Covaxin. Não possibilitou nada, tanto que não resolveu nem pra Sputnik... O Presidente Omar Aziz tinha pedido à Rússia e à Índia. A Rússia não resolveu a Sputnik, e a Índia também não resolveu. Vários outros Senadores e Deputados fizeram emendas, e nós colocamos, no final, 11 países nessa lei. Todos esses Parlamentares, o irmão do Relator, Renildo Calheiros, colocaram, seis Deputados do PCdoB, porque era interesse da Fiocruz, que estava negociando com a Índia. E todos eles com a mesma boa intenção. O Senador Randolfe, que está aqui, foi o Relator e acatou as emendas. Naquele momento, todos nós sempre trabalhando; e eu até hoje para que o Brasil tenha mais vacinas, vacine mais rapidamente as pessoas e nós possamos voltar à normalidade. Então, vejam como era o contexto daquele momento em que a emenda foi apresentada.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,Pode passar o vídeo do Senador Randolfe.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,– Pra liberar as vacinas.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"Muito bem. Todos nós no mesmo espírito de colaboração com o País. A ineficácia da... A lei não serviu pra nada. Não teve nem Covaxin, nem Sputnik, nem mais nada. Então, como se aquela emenda fosse a solução – a minha; as dos outros, não –, todo mundo fez de boa intenção, só eu que fiz de má intenção. Muito mal colocado esse contexto.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"Está aqui a programação do Ministério da Saúde de vacinas, em 12 de março de 2021. Tem lá 20 milhões de doses da Covaxin e 10 milhões de doses da Sputnik, que nós não compramos. E 30 milhões de doses são 15 milhões de brasileiros que podiam estar imunizados em março, abril e maio. Quantas mortes teríamos evitado, Senador Flávio Bolsonaro? Quantas internações de UTI? Quantas internações hospitalares? Quanto sofrimento podíamos ter economizado se tivéssemos comprado as vacinas que o Governo contratou, mas que a Anvisa não quis liberar, embora estejam sendo usadas em diversos outros países?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"Aí vem uma outra notícia: ""Ricardo já ameaçou enquadrar a Anvisa para aprovação da Covaxin"". Outra mentira! Eu enquadrei a Anvisa efetivamente quando apresentei um projeto que suspendia a exigência de Fase III no Brasil, um PDL, e no mesmo dia em que eu apresentei o PDL a Avisa se reuniu e retirou a exigência, entendeu que eu estava certo na minha posição.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"Outra mentira! Eu enquadrei a Anvisa efetivamente quando apresentei um projeto que suspendia a exigência de Fase III no Brasil, um PDL, e no mesmo dia em que eu apresentei o PDL a Avisa se reuniu e retirou a exigência, entendeu que eu estava certo na minha posição.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"E temos também a questão dos intermediários. Aqui se fala muito de intermediário, por que é que tem intermediário? Porque a Lei 8.666 exige, está lá: ""[...] devendo ter representação legal no Brasil com poderes expressos para receber citação e responder administrativa e judicialmente"" as empresas estrangeiras que não funcionem no País.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"Então, a Janssen tem Janssen no Brasil, Johnson & Johnson do Brasil; a Pfizer tem Pfizer do Brasil; a AstraZeneca tem a Fiocruz; a CoronaVac tem o Butantan, mas e as que não têm? As que não têm são obrigadas pela lei a nomear um representante no Brasil para tratar dos seus assuntos. E por isso é que tem as empresas que foram escolhidas pelos fabricantes pra representá-las no Brasil. Não tem esse negócio de intermediário, é representante legal exigido por lei.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"Bom, aí entra a situação da Global. Na Global, Senador Humberto Costa, a Global ganhou uma chamada pública de compra de medicamentos para doenças raras. A Anvisa nega a licença de importação pra ela, dizendo que tem um representante exclusivo do laboratório e que só pode dar licença pra esse representante. A Global entra na Justiça, ganha uma liminar, a Anvisa não cumpre. A Global entra na Justiça de novo, ganha outra liminar, a Anvisa não cumpre, atrasa em mais de um mês a autorização de importação dos medicamentos. Portanto, a Anvisa tem culpa no atraso dos medicamentos. A AGU entra contra a Anvisa, ganha a liminar, aí finalmente a Anvisa libera a licença de importação. Aí a Global faz uma entrega parcial de medicamentos e não consegue entregar o resto porque o fabricante proibiu os distribuidores no resto do mundo de vender pra ele como ele tinha pré-contratado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"Então, descumpriu-se o prazo de entrega já depois que eu saí do ministério. Eu saí do ministério em abril para concorrer à eleição e depois é que venceu o prazo de entrega dos medicamentos. Portanto, as medidas tomadas para suprir essa falha da Global foram do ministro sucessor.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"Aí, fez-se um acordo com a Global, acho que desse já – não sei qual ministro que fez – para devolução dos valores, ela já devolveu 2,8 milhões e chamou-se a segunda colocada, a Sanofi, que é a dona da patente. A dona da patente também atrasou a entrega dos medicamentos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"Então, essa narrativa do atraso de entrega de medicamentos tem culpa da Anvisa, tem culpa da Sanofi, tem culpa também da Global, mas a Global sempre esteve ganhando na Justiça o direito de exercer o contrato. Portanto, o contrato não podia ser encerrado porque estava sub judice.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"O Tribunal de Contas da União fala aí da forma de pagamento, que poderá ser antecipado a critério da administração. Esta é... Esse é o documento que mostra a entrega parcial de Aldurazyme e Fabrazyme. São dois medicamentos daqueles que foram comprados da Global. Ela entregou uma parte. Tem uma narrativa insistente de que não entregou nada: não é verdade. E foi feita uma... Depois, em 2019... Aqui estão os pagamentos que a Global fez, devolvendo uma parte do dinheiro já, e depois... Está aí a liminar deferindo a autorização pra dar licença de importação pra Global. Aí, a Anvisa...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"Essa é a ação que a AGU ganhou, aquela era da Global, não é?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"E isso aqui é uma resolução da Anvisa, Senador Fernando Bezerra. Em 2019, no ano seguinte, a Anvisa se convenceu de que ela estava errada, perdeu na Justiça em todas as instâncias. Aí ela mudou a sua portaria e disse: ""Não precisa mais de autorização de importação pra cumprir medida de medicamento de ordem judicial"". Tudo não precisava ter acontecido se a Anvisa tivesse antes entendido que era essa a regra que tinha que ser cumprida.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"Ricardo Barros tem o último encontro da Precisa.... com o dono da Precisa em Ministério. É verdade, ele não veio depor ainda, mas está aqui a confirmação.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"– Então, vocês vão receber aqui o Sr. Maximiano e ele vai explicar que não falou comigo sobre Covaxin em nenhum dia e em nenhum momento.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"Aí vem a VTCLog, em que me colocaram. ""Bom, já não deu nada aqui, vamos tentar em outra situação envolver o Ministro Ricardo Barros"".",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"VTCLog. Eu, quando assumi o ministério, tinham 15 contratos de logística. Sumiu um medicamento, você fala de quem? De quem pegou no porto e entregou no depósito? De quem pegou num depósito e transportou pro outro? De quem levou até o...? Não tinha quem responsabilizar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"Encomendei um estudo no Ipea. O estudo no Ipea mostrou que haveria 20% de redução de gastos se nós centralizássemos a logística, que acabou sendo em Guarulhos. Os Correios não puderam participar porque o TCU não permitiu, dizendo que essa parte de logística não fazia parte do seu monopólio. E vem depois, ao estudo do Ipea, o elogio do TCU ao modelo que foi estabelecido. E também eu não contratei a VTCLog. VTCLog foi contratada 90 dias depois que eu deixei o ministério. Então estão aí os elogios do Tribunal de Contas. A VTCLog foi contratada depois que eu saí do ministério.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"Eu fui ao STF pra ser ouvido aqui na Comissão; não consegui. Eu queria ser ouvido antes do recesso, pra não ficar com esta versão inverdadeira, mentirosa sendo repetida várias vezes. Até ontem tinha repórter falando que eu fui, que o Presidente falou que eu estava envolvido. Ele nunca falou isso, não é? Segundo o Miranda, porque nós estamos tudo na versão do Luis Miranda.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
10139,2021-08-12,43, Ricardo Barros,Bloco/PP - PR,"Bom, aí pedi aqui à CPI providências sobre vazamentos de dados que vazaram aqui da CPI sobre o nosso envolvimento. E vou reiterar aqui: sempre busquei transparência, diálogo na vida pública. Estou à disposição pros esclarecimentos e faço questão de estar aqui. Queria ter vindo antes.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10139
