sessao_id,data,sessao,autor,comentario,fala,link
10068,2021-07-01,30, Alessandro Vieira,Bloco Parlamentar Senado Independente/CIDADANIA - SE,– Só para reafirmar esse ponto. O empresário Cristiano já negou ter enviado isso para o senhor.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/CIDADANIA - SE,"– Então, é fácil.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Alessandro Vieira,Bloco Parlamentar Senado Independente/CIDADANIA - SE,– Vai ser confrontado isso.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/CIDADANIA - SE,"– É fácil, isso é fácil.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Alessandro Vieira,Bloco Parlamentar Senado Independente/CIDADANIA - SE,– O senhor reafirma que foi o Cristiano que mandou?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Senado Independente/CIDADANIA - SE,"– Sim. É fácil. Muito fácil, Excelência. Se a gente tivesse aqui, é só printar a tela e veria de onde que veio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Alessandro Vieira,Bloco Parlamentar Senado Independente/CIDADANIA - SE,– Perfeito. Perfeito.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Alessandro Vieira,Bloco Parlamentar Senado Independente/CIDADANIA - SE,"Cabo Dominguetti, Presidente Randolfe Rodrigues, só aproveito o resto de tempo para fazer um pequeno exercício de história.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Alessandro Vieira,Bloco Parlamentar Senado Independente/CIDADANIA - SE,"Em 1992, esta Casa, o Congresso Nacional, presenciou uma CPI, e um dos fatos mais marcantes daquela CPI foi um negócio que ficou conhecido como Operação Uruguai. A Operação Uruguai foi justamente o comparecimento de um cidadão à CPI para tentar, de forma fantasiosa, tirar o foco daquela investigação, daquilo que era apurado na época.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Alessandro Vieira,Bloco Parlamentar Senado Independente/CIDADANIA - SE,"Infelizmente, voluntariamente ou não, o senhor se presta exatamente ao mesmo papel. O senhor fez uma denúncia gravíssima, que não foi negada pelo Governo, de que se exigiu pagamento de propina para a compra de vacinas. Eu não vou entrar no mérito – se tem estelionato atrás disso, se tem picaretagem atrás disso –, isso vai ser muito fácil demonstrar. Mas, ao mesmo tempo em que o senhor faz essa denúncia, nesse intervalo de tempo entre a denúncia que o senhor faz ao jornal Folha de S.Paulo e o seu comparecimento a esta CPI, o senhor acrescenta muito rapidamente, e isso é instantaneamente viralizado pelas redes automatizadas que atuam para esse grupo político, a tese de que nós teríamos na verdade uma briga de gangues entre fornecedores de insumos e vacinas. Não corresponde, neste caso ao menos, à verdade.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Alessandro Vieira,Bloco Parlamentar Senado Independente/CIDADANIA - SE,"Só, Sr. Presidente, eu não afasto a hipótese da guerra de gangues. Nós vamos ter que entrar no detalhe das quebras e das análises para compreender exatamente o que acontecia no Ministério da Saúde, porque, no momento mais grave do País, as pessoas que ali estavam negociavam dinheiro e insumos que custaram a vida de brasileiros. Isso é de uma gravidade absurda! Nós temos um Presidente da República que não tem a capacidade de desmentir a denúncia. Esse é o nível a que o Brasil chegou!",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Alessandro Vieira,Bloco Parlamentar Senado Independente/CIDADANIA - SE,"E o senhor se prestou a um desserviço para a Nação. Eu lamento e, Sr. Presidente, ao final desse procedimento todo, eu peço que a Presidência avalie a hipótese de prisão em flagrante pelo falso testemunho.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,"– Agradeço, Senador Alessandro.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,"Ao final do depoimento, esta Presidência, junto com o Presidente Omar Aziz, analisará o pedido de V. Exa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Eliziane Gama,Bloco Parlamentar Senado Independente/CIDADANIA - MA. Para interpelar.,"– Sr. Presidente, só uma pergunta para o depoente. Ele tem informação de que o Cristiano procurou a Folha de S.Paulo ou se a Folha de S.Paulo o procurou?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Flávio Bolsonaro,PATRIOTA - RJ,"– Presidente, tem a ordem agora para fazer as perguntas. Eu estou aguardando há um tempão, todo mundo está aguardando.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,"– Perfeitamente, perfeitamente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,Se o senhor quiser comentar...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Para depor.,"– Eu disse que eu fui procurado, recebi uma ligação do Cristiano com a Folha de S.Paulo. Agora, quem procurou quem, eu não...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Fora do microfone.,– E o áudio veio posteriormente?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Fora do microfone.,"– Não, o áudio veio...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,– Senadora Simone...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,"",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,– Eu sou a próxima.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Veio antes, Excelência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,– A próxima é a Senadora Simone.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,– O áudio veio antes da...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,– Veio antes.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,"– Colegas Senadores Fernando Bezerra e Flávio Bolsonaro, a próxima inscrita é a Senadora Simone, e já está garantido o tempo dela.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,– Já está contando?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,"– Não, vou restabelecer.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Mas pode descontar os 30 segundos, não tem problema nenhum, Sr. Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Presidente,Randolfe Rodrigues. Bloco Parlamentar Senado Independente/REDE - AP,– Perfeitamente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"– Bom, há vantagens e desvantagens de falar depois do Senador Alessandro. Ele economiza metade das nossas inquirições aqui, mas, em compensação, inverte toda a lógica da minha fala. Então, vou começar pelo meu final.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,Eu quero me dirigir diretamente ao Sr. Dominguetti.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"Sabe qual é a sensação que fica para uma leiga como eu, que não tem esse feeling, essa expertise do Fabiano e do Alessandro enquanto delegados, apenas o feeling de quem faz política já há algum tempo? Que nós estamos aqui diante de um bode na sala. E eu digo isso porque a pergunta que fica é se esse bode veio espontaneamente ou foi plantado. E, quando eu falo em bode na sala, não estou me referindo a V. Sa., eu estou me referindo a um áudio fraudulento sacado do bolso do colete por V. Sa., que está comprovado, pelas atas, que ele está editado e que não condiz com a verdade, nem com os fatos, nem do que nós estamos querendo apurar aqui.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"Então, fica realmente um grande ponto de interrogação. E eu só vou me limitar, em relação a esse ponto de interrogação, a fazer algumas observações e economizar tempo dos colegas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"Esse bode na sala vem espontaneamente ou foi plantado? E V. Sa. está aqui de boa-fé ou de má-fé no processo relacionado a esse áudio? Ele foi entregue de boa-fé pelo Sr. Cristiano, ele foi entregue de má-fé, ele foi colocado na sua mão para que ele, Cristiano, pudesse se livrar de qualquer tipo de denúncia criminosa que virá sobre ele, e V. Sa. está aqui como bode expiatório também, junto com esse áudio?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"Eu estou dizendo tudo isso porque não sei se o senhor tem noção da gravidade do momento que o senhor está vivendo, da delicadeza do momento que o senhor está vivendo, podendo colocar na lata de lixo toda a sua história profissional. O senhor veio aqui, e está muito claro, e aqui tenho apenas duas certezas: a primeira, o senhor se prestou ao papel de ser um lobista, junto com outros intermediários e com um Coronel da reserva de nome Blanco, querendo intermediar vendas de vacinas, num momento em que o Brasil já tinha um contrato direto com a AstraZeneca. Ponto dois: o senhor foi surpreendido com uma tentativa de extorsão, de estelionato, tentativa de oferecerem, ou querendo que o senhor pudesse pagar a mais, portanto, aqui com envolvimento de propina, no valor de um US$1, quase R$2 bilhões. Essas duas certezas, nós temos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"Há uma grande dúvida aqui em relação a esse áudio. Ele é um verdadeiro bode na sala, só que ele tem condições de livrá-lo, livrar V. Sa. de uma série de consequências, eu diria até na ordem criminal. O Senador Alessandro acabou de pedir aqui a flagrância da prisão de V. Sa. Isso vai ser deliberado por esta Comissão.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS. Para interpelar.,"Então, eu gostaria que V. Sa. pudesse realmente refrescar a memória e tentar aqui trazer à luz dos fatos, do que o senhor acha, qual é o papel do Sr. Cristiano nesse processo? Em que momento ele abordou, por que foi que ele abordou, por que o senhor acha que ele editou um áudio e colocou no seu colo essa granada sem pino, para que o senhor pudesse, neste momento, jogá-la na Comissão Parlamentar de Inquérito?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Para depor.,"– Excelência, eu recebi o áudio e acreditei no áudio de boa-fé. Da mesma forma que me foi postado e induzido a acreditar que eram vinculadas, pois eram postagens uma embaixo da outra, dando a entender a mim que eram vinculadas ao mesmo fato.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,– E esse áudio foi entregue quantos dias antes da denúncia na Folha?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Poucos dias antes, acredito que um ou dois dias.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Depois de sexta-feira, depois de o Deputado Luis Miranda ter dito o nome do Líder do Governo, ou antes? Antes ou depois de sexta-feira...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,– Foi depois.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,– ... quando nós começamos a desenrolar?,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,– Foi depois.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Então, na sexta-feira, o Deputado Luis Miranda diz que houve uma suposta transação irregular e envolveu o nome do Líder do Governo, Ricardo Barros. Depois disso, o áudio chegou às suas mãos.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,– Chegou.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Editado, exatamente assim.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,– Não sei. Eu não sabia que era editado esse áudio.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Não, mas o senhor recebeu exatamente assim.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,– Igualzinho.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Depois houve a publicação na Folha de uma matéria do Sr. Cristiano. Em seguida, ele liga para o senhor e pede para o senhor colocar o áudio aqui ou falar do áudio aqui?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Não, Excelência. Ele não pediu. Ele só mandou o áudio. Eu só falei desse áudio por acreditar na mensagem. E V. Exa., na hora em que fizer a perícia no celular, vai ver que quem enviou foi ele e da forma que estou dizendo que enviou. E a Senadora perguntou... Então, a forma que eu recebi o áudio, a forma que ela sugeria que uma ligação... Eram as mesmas tratativas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– A sensação que eu tenho, Sr. Dominguetti, muito claramente aqui... Já finalizando. Ainda faltam dez minutos para a minha fala, mas eu quero ser bem objetiva.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"Por tudo o que eu escutei aqui, para mim está muito claro que essa tentativa de pagamento de propina aconteceu. Obviamente, que os vídeos vão comprovar, que o Coronel Blanco vai ter que vir depois e outros também. Essa tratativa de propina envolveu não só Roberto Dias, como também chegou ao número dois do Ministério da Saúde, o Sr. Elcio Franco.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"A única dúvida que ainda eu tenho é qual é o papel de V. Sa. nesse momento? Em que momento o senhor, de boa-fé ou má-fé, jogou essa granada sem pino no nosso colo, que é esse áudio que está aí. Infelizmente, ele é fraudulento, uma vez que não vale com prova, já que está comprovado que não se tratava do mesmo assunto. Essa é a grande dúvida.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"A última dúvida: se de alguma forma o senhor estiver aqui por outros interesses ou também plantado por quem quer que seja, lamento muito dizer que aquele ato de infração administrativa de V. Sa. por estar exercendo atividade comercial quando, como servidor da Polícia Militar, não poderia fazê-lo, vai se transformar, infelizmente, em demissão a bem do serviço público. Por isso é que eu repito: infelizmente, nós temos aqui que acreditar que não é possível que V. Sa., pelos anos que tem de profissão, esteja assim tão inocente a ponto de não saber as consequências do que está dizendo aqui. E aí me reforça a tese de que o senhor, talvez, sabendo disso, sabia que poderia, sim, sofrer um processo maior do que o processo de infração administrativa, ser demitido, e não tem preocupação com isso porque pode estar, também, sendo protegido e será protegido, no futuro, por quem quer que seja. Essas dúvidas ficam, não tem como. Elas estão lançadas.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"Rogo a Deus que o proteja de tudo o que virá pela frente. Mas se o senhor, porventura, tiver mais informações, que o faça por uma questão única e exclusivamente de proteção à sua atividade profissional, ao seu nome e à sua história.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"Obrigada, Sr. Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Presidente,Omar Aziz. PSD - AM,– Senadora...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Presidente,Omar Aziz. PSD - AM,"Pois não, Senador.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Só um segundo...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"– Se me permitir, Senador Renan, eu gostaria de pedir ao Senador Omar Aziz... Eu acho fundamental. Eu queria fazer um pedido. Se eu puder dizer por favor, por favor, por favor, três vezes, eu faço. Só numa linha de orientação da Comissão – não sou membro –, mas eu acho que nós não podemos mais trazer algumas personalidades, algumas pessoas sozinhas. É fundamental, neste momento, não chamarmos o Coronel Blanco ou mesmo o Dr. Cristiano sozinhos. Agora é hora de colocar os três no banco da Comissão, numa acareação coletiva do Sr. Cristiano com o Sr. Dominguetti, juntamente com o Coronel Blanco, de pôr tudo aqui para que a gente possa juntar definitivamente as peças desse quebra-cabeça.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Simone Tebet,Bloco Parlamentar Unidos pelo Brasil/MDB - MS,"Obrigada, Sr. Presidente.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Presidente,Omar Aziz. PSD - AM,"– Tem muitas perguntas a serem feitas, Senadora Simone, desse enredo todo...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Presidente,Omar Aziz. PSD - AM,"Eu vou passar a palavra ao Senador Renan, depois eu falo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Para interpelar.,– Rapidamente.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Para interpelar.,"Eu queria saber do depoente, por favor...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Para interpelar.,"– Pois não, Excelência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Como é que V. Sa. descreve o suposto empresário que estava à mesa no momento do encontro lá no shopping, no restaurante do shopping?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Ele devia ter uma média...,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– A compleição física, a roupa que estava vestindo.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Uma média de uns 42 anos, 45 anos, estava de esporte, uma calça jeans, se não me engano, uma camiseta. Acho que era... Se não me engano era careca, ou uma coisa assim, ou um cabelo bem ralo, claro, e estava com uma agenda na mão.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL. Como Relator.,"– Se nós apresentássemos algumas fotografias, o senhor poderia reconhecê-lo?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Para depor.,"– Acredito que sim, Excelência.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Por favor.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Flávio Bolsonaro,PATRIOTA - RJ,"– Presidente, que método é esse? Eu queria ver... Não pode botar no telão a foto, não?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Eliziane Gama,Bloco Parlamentar Senado Independente/CIDADANIA - MA,"– Seria o ideal no telão, né?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Presidente,Omar Aziz. PSD - AM,"– Eu acho que a gente não pode expor todo mundo, Senador Flávio.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Eliziane Gama,Bloco Parlamentar Senado Independente/CIDADANIA - MA,"– É, quem ele identificar, coloca.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Presidente,"c""Omar Aziz. PSD - AM"", ""Pausa.""","Omar Aziz. PSD - AM – Se ele identificar, a gente bota. Se não, a gente não bota. Para não expor. Pausa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Presidente,"c""Omar Aziz. PSD - AM"", ""Pausa.""","Então, bota a foto.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,"c""Omar Aziz. PSD - AM"", ""Pausa.""","– Acredito que seja. Mas a reprodução, a busca das câmeras, vai comprovar.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Perfeito. O senhor acredita que é. E por fim, e isso também é muito importante...",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu não sabia que era militar, também.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Ao receber o áudio, o senhor sentiu alguma segunda intenção do Cristiano com relação a isso?",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Luiz Paulo Dominguetti Pereira,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,"– Eu senti, Excelência, como se tivesse, assim, uma certa mágoa, alguma coisa nesse sentido, assim, com o Deputado, um sentido assim... Como é que eu vou te dizer? Ele fala ""Olha..."" Como eu vou dizer para V. Exa.? É como se ele não tivesse uma boa relação com o Deputado.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Renan Calheiros,Bloco Parlamentar Unidos pelo Brasil/MDB - AL,– Com o Deputado. Perfeito. Muito obrigado.,https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
10068,2021-07-01,30, Randolfe Rodrigues,"c""Bloco Parlamentar Senado Independente/REDE - AP"", ""Pausa.""","Bloco Parlamentar Senado Independente/REDE - AP – Presidente, a foto já foi disponibilizada para a Secretaria. Pausa.",https://www25.senado.leg.br/web/atividade/notas-taquigraficas/-/notas/r/10068
